"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"1933","2024-05-01",13,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",280.96476,"RTD"
"1934","2024-05-01",14,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",285.64483,"RTD"
"1935","2024-05-01",15,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",277.73467,"RTD"
"1936","2024-05-01",16,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",287.13472,"RTD"
"1937","2024-05-01",18,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",221.50114,"RTD"
"1938","2024-05-01",19,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",118.47863,"RTD"
"1939","2024-05-01",8,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",401.32221,"RTD"
"1940","2024-05-01",9,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",467.63662,"RTD"
"1941","2024-05-01",10,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",323.00609,"RTD"
"1942","2024-05-01",11,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",293.25116,"RTD"
"1943","2024-05-01",12,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",278.95048,"RTD"
"1944","2024-05-01",13,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",277.16567,"RTD"
"1945","2024-05-01",14,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",277.7922,"RTD"
"1946","2024-05-01",15,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",293.07077,"RTD"
"1947","2024-05-01",16,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",278.58406,"RTD"
"1948","2024-05-01",18,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",192.36961,"RTD"
"1949","2024-05-01",19,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",55.78409,"RTD"
"1950","2024-05-01",8,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",484.65665,"RTD"
"1951","2024-05-01",9,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",251.60536,"RTD"
"1952","2024-05-01",10,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",320.56241,"RTD"
"1953","2024-05-01",11,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",281.35724,"RTD"
"1954","2024-05-01",12,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",271.71232,"RTD"
"1955","2024-05-01",13,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",285.32369,"RTD"
"1956","2024-05-01",14,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",277.30358,"RTD"
"1957","2024-05-01",15,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",285.20709,"RTD"
"1958","2024-05-01",16,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",301.13767,"RTD"
"1959","2024-05-01",17,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",61.83531,"RTD"
"1960","2024-05-01",18,7,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",22.61926,"RTD"
"1961","2024-05-01",8,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",475.07992,"RTD"
"1962","2024-05-01",9,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",360.70604,"RTD"
"1963","2024-05-01",10,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",321.67236,"RTD"
"1964","2024-05-01",1,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",51.08778,"RTD"
"1965","2024-05-01",2,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",42.79695,"RTD"
"1966","2024-05-01",3,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.23608,"RTD"
"1967","2024-05-01",6,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.40954,"RTD"
"1968","2024-05-01",7,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",45.00885,"RTD"
"1969","2024-05-01",9,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",4.05021,"RTD"
"1970","2024-05-01",20,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.74326,"RTD"
"1971","2024-05-01",1,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",53.19083,"RTD"
"1972","2024-05-01",2,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",44.24122,"RTD"
"1973","2024-05-01",3,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.23608,"RTD"
"1974","2024-05-01",6,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.88936,"RTD"
"1975","2024-05-01",7,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",45.46289,"RTD"
"1976","2024-05-01",9,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",10.81486,"RTD"
"1977","2024-05-01",20,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.15553,"RTD"
"1978","2024-05-01",1,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",46.76434,"RTD"
"1979","2024-05-01",2,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",41.53991,"RTD"
"1980","2024-05-01",3,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.61649,"RTD"
"1981","2024-05-01",6,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.75123,"RTD"
"1982","2024-05-01",7,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",46.46575,"RTD"
"1983","2024-05-01",9,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",4.23272,"RTD"
"1984","2024-05-01",20,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.2159,"RTD"
"1985","2024-05-01",1,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",49.74679,"RTD"
"1986","2024-05-01",2,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",39.57924,"RTD"
"1987","2024-05-01",3,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.27422,"RTD"
"1988","2024-05-01",5,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.26694,"RTD"
"1989","2024-05-01",6,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.05527,"RTD"
"1990","2024-05-01",7,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.36202,"RTD"
"1991","2024-05-01",9,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",0.32273,"RTD"
"1992","2024-05-01",20,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.85417,"RTD"
"1993","2024-05-01",1,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",48.8066,"RTD"
"1994","2024-05-01",2,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.67515,"RTD"
"1995","2024-05-01",3,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.27422,"RTD"
"1996","2024-05-01",5,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.0065,"RTD"
"1997","2024-05-01",6,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.05527,"RTD"
"1998","2024-05-01",7,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",41.80346,"RTD"
"1999","2024-05-01",9,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",0.05974,"RTD"
"2000","2024-05-01",20,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.22887,"RTD"
"2001","2024-05-01",1,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",47.33871,"RTD"
"2002","2024-05-01",2,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.29884,"RTD"
"2003","2024-05-01",3,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.99444,"RTD"
"2004","2024-05-01",5,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.43263,"RTD"
"2005","2024-05-01",6,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.05527,"RTD"
"2006","2024-05-01",7,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",40.57902,"RTD"
"2007","2024-05-01",20,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.07674,"RTD"
"2008","2024-05-01",2,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.56725,"RTD"
"2009","2024-05-01",3,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.96438,"RTD"
"2010","2024-05-01",5,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.1099,"RTD"
"2011","2024-05-01",6,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.11628,"RTD"
"2012","2024-05-01",7,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",39.3066,"RTD"
"2013","2024-05-01",20,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.5772,"RTD"
"2014","2024-05-01",2,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.17143,"RTD"
"2015","2024-05-01",3,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.55848,"RTD"
"2016","2024-05-01",5,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.34619,"RTD"
"2017","2024-05-01",6,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.06294,"RTD"
"2018","2024-05-01",7,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.34407,"RTD"
"2019","2024-05-01",20,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.03458,"RTD"
"2020","2024-05-01",2,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.48271,"RTD"
"2021","2024-05-01",3,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.93964,"RTD"
"2022","2024-05-01",5,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.46006,"RTD"
"2023","2024-05-01",6,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.03258,"RTD"
"2024","2024-05-01",7,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.34378,"RTD"
"2025","2024-05-01",1,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.03172,"RTD"
"2026","2024-05-01",2,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.08865,"RTD"
"2027","2024-05-01",5,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.7988,"RTD"
"2028","2024-05-01",6,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.86701,"RTD"
"2029","2024-05-01",7,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.82252,"RTD"
"2030","2024-05-01",1,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.0212,"RTD"
"2031","2024-05-01",2,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.08865,"RTD"
"2032","2024-05-01",5,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",41.06048,"RTD"
"2033","2024-05-01",6,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",41.86121,"RTD"
"2034","2024-05-01",7,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.36856,"RTD"
"2035","2024-05-01",1,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.79799,"RTD"
"2036","2024-05-01",2,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.05101,"RTD"
"2037","2024-05-01",5,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",42.57735,"RTD"
"2038","2024-05-01",6,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",44.61106,"RTD"
"2039","2024-05-01",7,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.32857,"RTD"
"2040","2024-05-01",12,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",837.31264,"RTD"
"2041","2024-05-01",13,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",1000,"RTD"
"2042","2024-05-01",2,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",96.45723,"RTD"
"2043","2024-05-01",3,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",268.06643,"RTD"
"2044","2024-05-01",5,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",221.2154,"RTD"
"2045","2024-05-01",6,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",234.38652,"RTD"
"2046","2024-05-01",8,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",193.80802,"RTD"
"2047","2024-05-01",9,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",205.87997,"RTD"
"2048","2024-05-01",10,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",602.96941,"RTD"
"2049","2024-05-01",11,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",720.63836,"RTD"
"2050","2024-05-01",12,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",544.16,"RTD"
"2051","2024-05-01",13,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",1000,"RTD"
"2052","2024-05-01",2,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",133.6188,"RTD"
"2053","2024-05-01",3,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",272.53879,"RTD"
"2054","2024-05-01",5,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",203.32077,"RTD"
"2055","2024-05-01",6,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",235.6832,"RTD"
"2056","2024-05-01",7,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",43.47844,"RTD"
"2057","2024-05-01",8,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",11.06392,"RTD"
"2058","2024-05-01",9,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",183.6688,"RTD"
"2059","2024-05-01",10,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",794.05167,"RTD"
"2060","2024-05-01",11,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",459.44359,"RTD"
"2061","2024-05-01",13,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",1000,"RTD"
"2062","2024-05-01",2,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",142.9059,"RTD"
"2063","2024-05-01",3,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",272.53879,"RTD"
"2064","2024-05-01",5,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",192.90465,"RTD"
"2065","2024-05-01",6,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",289.96338,"RTD"
"2066","2024-05-01",7,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",65.55813,"RTD"
"2067","2024-05-01",8,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",239.31847,"RTD"
"2068","2024-05-01",7,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",99.9755,"RTD"
"2069","2024-05-01",8,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",323.6042,"RTD"
"2070","2024-05-01",9,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",645.21442,"RTD"
"2071","2024-05-01",10,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",793.83909,"RTD"
"2072","2024-05-01",1,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",147.34165,"RTD"
"2073","2024-05-01",7,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",227.16251,"RTD"
"2074","2024-05-01",8,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",63.83222,"RTD"
"2075","2024-05-01",9,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",660.7517,"RTD"
"2076","2024-05-01",10,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",792.01765,"RTD"
"2077","2024-05-01",11,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",544.16,"RTD"
"2078","2024-05-01",12,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",398.65864,"RTD"
"2079","2024-05-01",1,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",152.21801,"RTD"
"2080","2024-05-01",7,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",255.79907,"RTD"
"2081","2024-05-01",8,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",112.47759,"RTD"
"2082","2024-05-01",9,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",728.85687,"RTD"
"2083","2024-05-01",10,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",827.8876,"RTD"
"2084","2024-05-01",11,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",480.73902,"RTD"
"2085","2024-05-01",12,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",1000,"RTD"
"2086","2024-05-01",2,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",82.94666,"RTD"
"2087","2024-05-01",3,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",251.60217,"RTD"
"2088","2024-05-01",5,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",201.86532,"RTD"
"2089","2024-05-01",6,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",225.01812,"RTD"
"2090","2024-05-01",7,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",20.62413,"RTD"
"2091","2024-05-01",8,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",193.5982,"RTD"
"2092","2024-05-01",9,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",146.65188,"RTD"
"2093","2024-05-01",10,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",660.46481,"RTD"
"2094","2024-05-01",12,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",826.25187,"RTD"
"2095","2024-05-01",13,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",1000,"RTD"
"2096","2024-05-01",2,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",67.42389,"RTD"
"2097","2024-05-01",3,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",251.60217,"RTD"
"2098","2024-05-01",5,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",242.64974,"RTD"
"2099","2024-05-01",6,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",232.42086,"RTD"
"2100","2024-05-01",7,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",14.19662,"RTD"
"2101","2024-05-01",8,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",194.57122,"RTD"
"2102","2024-05-01",9,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",340.80002,"RTD"
"2103","2024-05-01",10,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",645.64265,"RTD"
"2104","2024-05-01",11,2,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",469.30066,"RTD"
"2105","2024-05-01",2,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",243.96217,"RTD"
"2106","2024-05-01",7,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",259.60267,"RTD"
"2107","2024-05-01",8,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",178.84463,"RTD"
"2108","2024-05-01",9,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",770.47795,"RTD"
"2109","2024-05-01",10,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",832.77819,"RTD"
"2110","2024-05-01",11,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",846.56085,"RTD"
"2111","2024-05-01",12,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",1000,"RTD"
"2112","2024-05-01",2,11,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",243.96217,"RTD"
"2113","2024-05-01",7,11,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 PALRMO-COLGAT_M 230",266.20362,"RTD"
